,B_VALUE,C_VALUE,BETA1,BETA2,transactions,ETH,hours,days,FinalScore
1135,200.0,400.0,0.96,1000.0,1000.0,2.32207,1000.0,41.666666666666664,0.24814048950054235
1136,200.0,400.0,0.96,1500.0,1000.0,2.32207,1000.0,41.666666666666664,0.24814048950054235
1137,200.0,400.0,0.96,2000.0,1000.0,2.32207,1000.0,41.666666666666664,0.24814048950054235
1138,200.0,400.0,0.96,2500.0,1000.0,2.32207,1000.0,41.666666666666664,0.24814048950054235
1139,200.0,400.0,0.96,3000.0,1000.0,2.32207,1000.0,41.666666666666664,0.24814048950054235
1140,200.0,400.0,0.96,3500.0,1000.0,2.32207,1000.0,41.666666666666664,0.24814048950054235
1141,200.0,400.0,0.96,4000.0,1000.0,2.32207,1000.0,41.666666666666664,0.24814048950054235
1142,200.0,400.0,0.96,4500.0,1000.0,2.32207,1000.0,41.666666666666664,0.24814048950054235
1143,200.0,400.0,0.97,500.0,1000.0,2.32207,1000.0,41.666666666666664,0.24814048950054235
1144,200.0,400.0,0.97,1000.0,1000.0,2.32207,1000.0,41.666666666666664,0.24814048950054235
1145,200.0,400.0,0.97,1500.0,1000.0,2.32207,1000.0,41.666666666666664,0.24814048950054235
1146,200.0,400.0,0.97,2000.0,1000.0,2.32207,1000.0,41.666666666666664,0.24814048950054235
1147,200.0,400.0,0.97,2500.0,1000.0,2.32207,1000.0,41.666666666666664,0.24814048950054235
1148,200.0,400.0,0.97,3000.0,1000.0,2.32207,1000.0,41.666666666666664,0.24814048950054235
1149,200.0,400.0,0.97,3500.0,1000.0,2.32207,1000.0,41.666666666666664,0.24814048950054235
1150,200.0,400.0,0.97,4000.0,1000.0,2.32207,1000.0,41.666666666666664,0.24814048950054235
1151,200.0,400.0,0.97,4500.0,1000.0,2.32207,1000.0,41.666666666666664,0.24814048950054235
1152,200.0,400.0,0.98,500.0,1000.0,2.32207,1000.0,41.666666666666664,0.24814048950054235
1153,200.0,400.0,0.98,1000.0,1000.0,2.32207,1000.0,41.666666666666664,0.24814048950054235
1154,200.0,400.0,0.98,1500.0,1000.0,2.32207,1000.0,41.666666666666664,0.24814048950054235
1155,200.0,400.0,0.98,2000.0,1000.0,2.32207,1000.0,41.666666666666664,0.24814048950054235
1156,200.0,400.0,0.98,2500.0,1000.0,2.32207,1000.0,41.666666666666664,0.24814048950054235
1157,200.0,400.0,0.98,3000.0,1000.0,2.32207,1000.0,41.666666666666664,0.24814048950054235
1158,200.0,400.0,0.98,3500.0,1000.0,2.32207,1000.0,41.666666666666664,0.24814048950054235
1159,200.0,400.0,0.98,4000.0,1000.0,2.32207,1000.0,41.666666666666664,0.24814048950054235
1160,200.0,400.0,0.98,4500.0,1000.0,2.32207,1000.0,41.666666666666664,0.24814048950054235
1161,200.0,400.0,0.99,500.0,1000.0,2.32207,1000.0,41.666666666666664,0.24814048950054235
1162,200.0,400.0,0.99,1000.0,1000.0,2.32207,1000.0,41.666666666666664,0.24814048950054235
1163,200.0,400.0,0.99,1500.0,1000.0,2.32207,1000.0,41.666666666666664,0.24814048950054235
1164,200.0,400.0,0.99,2000.0,1000.0,2.32207,1000.0,41.666666666666664,0.24814048950054235
1165,200.0,400.0,0.99,2500.0,1000.0,2.32207,1000.0,41.666666666666664,0.24814048950054235
1166,200.0,400.0,0.99,3000.0,1000.0,2.32207,1000.0,41.666666666666664,0.24814048950054235
1167,200.0,400.0,0.99,3500.0,1000.0,2.32207,1000.0,41.666666666666664,0.24814048950054235
1168,200.0,400.0,0.99,4000.0,1000.0,2.32207,1000.0,41.666666666666664,0.24814048950054235
1169,200.0,400.0,0.99,4500.0,1000.0,2.32207,1000.0,41.666666666666664,0.24814048950054235
1170,200.0,500.0,0.9,500.0,1000.0,2.32207,1000.0,41.666666666666664,0.3096005000046753
1171,200.0,500.0,0.9,1000.0,1000.0,2.32207,1000.0,41.666666666666664,0.3096005000046753
1172,200.0,500.0,0.9,1500.0,1000.0,2.32207,1000.0,41.666666666666664,0.3096005000046753
1173,200.0,500.0,0.9,2000.0,1000.0,2.32207,1000.0,41.666666666666664,0.3096005000046753
1174,200.0,500.0,0.9,2500.0,1000.0,2.32207,1000.0,41.666666666666664,0.3096005000046753
1175,200.0,500.0,0.9,3000.0,1000.0,2.32207,1000.0,41.666666666666664,0.3096005000046753
1176,200.0,500.0,0.9,3500.0,1000.0,2.32207,1000.0,41.666666666666664,0.3096005000046753
1177,200.0,500.0,0.9,4000.0,1000.0,2.32207,1000.0,41.666666666666664,0.3096005000046753
1178,200.0,500.0,0.9,4500.0,1000.0,2.32207,1000.0,41.666666666666664,0.3096005000046753
1179,200.0,500.0,0.91,500.0,1000.0,2.32207,1000.0,41.666666666666664,0.3096005000046753
1180,200.0,500.0,0.91,1000.0,1000.0,2.32207,1000.0,41.666666666666664,0.3096005000046753
1181,200.0,500.0,0.91,1500.0,1000.0,2.32207,1000.0,41.666666666666664,0.3096005000046753
1182,200.0,500.0,0.91,2000.0,1000.0,2.32207,1000.0,41.666666666666664,0.3096005000046753
1183,200.0,500.0,0.91,2500.0,1000.0,2.32207,1000.0,41.666666666666664,0.3096005000046753
1184,200.0,500.0,0.91,3000.0,1000.0,2.32207,1000.0,41.666666666666664,0.3096005000046753
1185,200.0,500.0,0.91,3500.0,1000.0,2.32207,1000.0,41.666666666666664,0.3096005000046753
1186,200.0,500.0,0.91,4000.0,1000.0,2.32207,1000.0,41.666666666666664,0.3096005000046753
1187,200.0,500.0,0.91,4500.0,1000.0,2.32207,1000.0,41.666666666666664,0.3096005000046753
1188,200.0,500.0,0.92,500.0,1000.0,2.32207,1000.0,41.666666666666664,0.3096005000046753
1189,200.0,500.0,0.92,1000.0,1000.0,2.32207,1000.0,41.666666666666664,0.3096005000046753
1190,200.0,500.0,0.92,1500.0,1000.0,2.32207,1000.0,41.666666666666664,0.3096005000046753
1191,200.0,500.0,0.92,2000.0,1000.0,2.32207,1000.0,41.666666666666664,0.3096005000046753
1192,200.0,500.0,0.92,2500.0,1000.0,2.32207,1000.0,41.666666666666664,0.3096005000046753
1193,200.0,500.0,0.92,3000.0,1000.0,2.32207,1000.0,41.666666666666664,0.3096005000046753
1194,200.0,500.0,0.92,3500.0,1000.0,2.32207,1000.0,41.666666666666664,0.3096005000046753
1195,200.0,500.0,0.92,4000.0,1000.0,2.32207,1000.0,41.666666666666664,0.3096005000046753
1196,200.0,500.0,0.92,4500.0,1000.0,2.32207,1000.0,41.666666666666664,0.3096005000046753
1197,200.0,500.0,0.93,500.0,1000.0,2.32207,1000.0,41.666666666666664,0.3096005000046753
1198,200.0,500.0,0.93,1000.0,1000.0,2.32207,1000.0,41.666666666666664,0.3096005000046753
1199,200.0,500.0,0.93,1500.0,1000.0,2.32207,1000.0,41.666666666666664,0.3096005000046753
1200,200.0,500.0,0.93,2000.0,1000.0,2.32207,1000.0,41.666666666666664,0.3096005000046753
1201,200.0,500.0,0.93,2500.0,1000.0,2.32207,1000.0,41.666666666666664,0.3096005000046753
1202,200.0,500.0,0.93,3000.0,1000.0,2.32207,1000.0,41.666666666666664,0.3096005000046753
1203,200.0,500.0,0.93,3500.0,1000.0,2.32207,1000.0,41.666666666666664,0.3096005000046753
1204,200.0,500.0,0.93,4000.0,1000.0,2.32207,1000.0,41.666666666666664,0.3096005000046753
1205,200.0,500.0,0.93,4500.0,1000.0,2.32207,1000.0,41.666666666666664,0.3096005000046753
1206,200.0,500.0,0.94,500.0,1000.0,2.32207,1000.0,41.666666666666664,0.3096005000046753
1207,200.0,500.0,0.94,1000.0,1000.0,2.32207,1000.0,41.666666666666664,0.3096005000046753
1208,200.0,500.0,0.94,1500.0,1000.0,2.32207,1000.0,41.666666666666664,0.3096005000046753
1209,200.0,500.0,0.94,2000.0,1000.0,2.32207,1000.0,41.666666666666664,0.3096005000046753
1210,200.0,500.0,0.94,2500.0,1000.0,2.32207,1000.0,41.666666666666664,0.3096005000046753
1211,200.0,500.0,0.94,3000.0,1000.0,2.32207,1000.0,41.666666666666664,0.3096005000046753
1212,200.0,500.0,0.94,3500.0,1000.0,2.32207,1000.0,41.666666666666664,0.3096005000046753
1213,200.0,500.0,0.94,4000.0,1000.0,2.32207,1000.0,41.666666666666664,0.3096005000046753
1214,200.0,500.0,0.94,4500.0,1000.0,2.32207,1000.0,41.666666666666664,0.3096005000046753
1215,200.0,500.0,0.95,500.0,1000.0,2.32207,1000.0,41.666666666666664,0.3096005000046753
1216,200.0,500.0,0.95,1000.0,1000.0,2.32207,1000.0,41.666666666666664,0.3096005000046753
1217,200.0,500.0,0.95,1500.0,1000.0,2.32207,1000.0,41.666666666666664,0.3096005000046753
1218,200.0,500.0,0.95,2000.0,1000.0,2.32207,1000.0,41.666666666666664,0.3096005000046753
1219,200.0,500.0,0.95,2500.0,1000.0,2.32207,1000.0,41.666666666666664,0.3096005000046753
1220,200.0,500.0,0.95,3000.0,1000.0,2.32207,1000.0,41.666666666666664,0.3096005000046753
1221,200.0,500.0,0.95,3500.0,1000.0,2.32207,1000.0,41.666666666666664,0.3096005000046753
1222,200.0,500.0,0.95,4000.0,1000.0,2.32207,1000.0,41.666666666666664,0.3096005000046753
1223,200.0,500.0,0.95,4500.0,1000.0,2.32207,1000.0,41.666666666666664,0.3096005000046753
1224,200.0,500.0,0.96,500.0,1000.0,2.32207,1000.0,41.666666666666664,0.3096005000046753
1225,200.0,500.0,0.96,1000.0,1000.0,2.32207,1000.0,41.666666666666664,0.3096005000046753
1226,200.0,500.0,0.96,1500.0,1000.0,2.32207,1000.0,41.666666666666664,0.3096005000046753
1227,200.0,500.0,0.96,2000.0,1000.0,2.32207,1000.0,41.666666666666664,0.3096005000046753
1228,200.0,500.0,0.96,2500.0,1000.0,2.32207,1000.0,41.666666666666664,0.3096005000046753
1229,200.0,500.0,0.96,3000.0,1000.0,2.32207,1000.0,41.666666666666664,0.3096005000046753
1230,200.0,500.0,0.96,3500.0,1000.0,2.32207,1000.0,41.666666666666664,0.3096005000046753
1231,200.0,500.0,0.96,4000.0,1000.0,2.32207,1000.0,41.666666666666664,0.3096005000046753
1232,200.0,500.0,0.96,4500.0,1000.0,2.32207,1000.0,41.666666666666664,0.3096005000046753
1233,200.0,500.0,0.97,500.0,1000.0,2.32207,1000.0,41.666666666666664,0.3096005000046753
1234,200.0,500.0,0.97,1000.0,1000.0,2.32207,1000.0,41.666666666666664,0.3096005000046753
1235,200.0,500.0,0.97,1500.0,1000.0,2.32207,1000.0,41.666666666666664,0.3096005000046753
1236,200.0,500.0,0.97,2000.0,1000.0,2.32207,1000.0,41.666666666666664,0.3096005000046753
1237,200.0,500.0,0.97,2500.0,1000.0,2.32207,1000.0,41.666666666666664,0.3096005000046753
1238,200.0,500.0,0.97,3000.0,1000.0,2.32207,1000.0,41.666666666666664,0.3096005000046753
1239,200.0,500.0,0.97,3500.0,1000.0,2.32207,1000.0,41.666666666666664,0.3096005000046753
1240,200.0,500.0,0.97,4000.0,1000.0,2.32207,1000.0,41.666666666666664,0.3096005000046753
1241,200.0,500.0,0.97,4500.0,1000.0,2.32207,1000.0,41.666666666666664,0.3096005000046753
1242,200.0,500.0,0.98,500.0,1000.0,2.32207,1000.0,41.666666666666664,0.3096005000046753
1243,200.0,500.0,0.98,1000.0,1000.0,2.32207,1000.0,41.666666666666664,0.3096005000046753
1244,200.0,500.0,0.98,1500.0,1000.0,2.32207,1000.0,41.666666666666664,0.3096005000046753
1245,200.0,500.0,0.98,2000.0,1000.0,2.32207,1000.0,41.666666666666664,0.3096005000046753
1246,200.0,500.0,0.98,2500.0,1000.0,2.32207,1000.0,41.666666666666664,0.3096005000046753
1247,200.0,500.0,0.98,3000.0,1000.0,2.32207,1000.0,41.666666666666664,0.3096005000046753
1248,200.0,500.0,0.98,3500.0,1000.0,2.32207,1000.0,41.666666666666664,0.3096005000046753
1249,200.0,500.0,0.98,4000.0,1000.0,2.32207,1000.0,41.666666666666664,0.3096005000046753
1250,200.0,500.0,0.98,4500.0,1000.0,2.32207,1000.0,41.666666666666664,0.3096005000046753
1251,200.0,500.0,0.99,500.0,1000.0,2.32207,1000.0,41.666666666666664,0.3096005000046753
1252,200.0,500.0,0.99,1000.0,1000.0,2.32207,1000.0,41.666666666666664,0.3096005000046753
1253,200.0,500.0,0.99,1500.0,1000.0,2.32207,1000.0,41.666666666666664,0.3096005000046753
1254,200.0,500.0,0.99,2000.0,1000.0,2.32207,1000.0,41.666666666666664,0.3096005000046753
1255,200.0,500.0,0.99,2500.0,1000.0,2.32207,1000.0,41.666666666666664,0.3096005000046753
1256,200.0,500.0,0.99,3000.0,1000.0,2.32207,1000.0,41.666666666666664,0.3096005000046753
1257,200.0,500.0,0.99,3500.0,1000.0,2.32207,1000.0,41.666666666666664,0.3096005000046753
1258,200.0,500.0,0.99,4000.0,1000.0,2.32207,1000.0,41.666666666666664,0.3096005000046753
1259,200.0,500.0,0.99,4500.0,1000.0,2.32207,1000.0,41.666666666666664,0.3096005000046753
1260,200.0,600.0,0.9,500.0,1000.0,2.32207,1000.0,41.666666666666664,0.37083330145348814
1261,200.0,600.0,0.9,1000.0,1000.0,2.32207,1000.0,41.666666666666664,0.37083330145348814
1262,200.0,600.0,0.9,1500.0,1000.0,2.32207,1000.0,41.666666666666664,0.37083330145348814
1263,200.0,600.0,0.9,2000.0,1000.0,2.32207,1000.0,41.666666666666664,0.37083330145348814
1264,200.0,600.0,0.9,2500.0,1000.0,2.32207,1000.0,41.666666666666664,0.37083330145348814
1265,200.0,600.0,0.9,3000.0,1000.0,2.32207,1000.0,41.666666666666664,0.37083330145348814
1266,200.0,600.0,0.9,3500.0,1000.0,2.32207,1000.0,41.666666666666664,0.37083330145348814
1267,200.0,600.0,0.9,4000.0,1000.0,2.32207,1000.0,41.666666666666664,0.37083330145348814
1268,200.0,600.0,0.9,4500.0,1000.0,2.32207,1000.0,41.666666666666664,0.37083330145348814
1269,200.0,600.0,0.91,500.0,1000.0,2.32207,1000.0,41.666666666666664,0.37083330145348814
1270,200.0,600.0,0.91,1000.0,1000.0,2.32207,1000.0,41.666666666666664,0.37083330145348814
1271,200.0,600.0,0.91,1500.0,1000.0,2.32207,1000.0,41.666666666666664,0.37083330145348814
1272,200.0,600.0,0.91,2000.0,1000.0,2.32207,1000.0,41.666666666666664,0.37083330145348814
1273,200.0,600.0,0.91,2500.0,1000.0,2.32207,1000.0,41.666666666666664,0.37083330145348814
1274,200.0,600.0,0.91,3000.0,1000.0,2.32207,1000.0,41.666666666666664,0.37083330145348814
1275,200.0,600.0,0.91,3500.0,1000.0,2.32207,1000.0,41.666666666666664,0.37083330145348814
1276,200.0,600.0,0.91,4000.0,1000.0,2.32207,1000.0,41.666666666666664,0.37083330145348814
1277,200.0,600.0,0.91,4500.0,1000.0,2.32207,1000.0,41.666666666666664,0.37083330145348814
1278,200.0,600.0,0.92,500.0,1000.0,2.32207,1000.0,41.666666666666664,0.37083330145348814
1279,200.0,600.0,0.92,1000.0,1000.0,2.32207,1000.0,41.666666666666664,0.37083330145348814
1280,200.0,600.0,0.92,1500.0,1000.0,2.32207,1000.0,41.666666666666664,0.37083330145348814
1281,200.0,600.0,0.92,2000.0,1000.0,2.32207,1000.0,41.666666666666664,0.37083330145348814
1282,200.0,600.0,0.92,2500.0,1000.0,2.32207,1000.0,41.666666666666664,0.37083330145348814
1283,200.0,600.0,0.92,3000.0,1000.0,2.32207,1000.0,41.666666666666664,0.37083330145348814
1284,200.0,600.0,0.92,3500.0,1000.0,2.32207,1000.0,41.666666666666664,0.37083330145348814
1285,200.0,600.0,0.92,4000.0,1000.0,2.32207,1000.0,41.666666666666664,0.37083330145348814
1286,200.0,600.0,0.92,4500.0,1000.0,2.32207,1000.0,41.666666666666664,0.37083330145348814
1287,200.0,600.0,0.93,500.0,1000.0,2.32207,1000.0,41.666666666666664,0.37083330145348814
1288,200.0,600.0,0.93,1000.0,1000.0,2.32207,1000.0,41.666666666666664,0.37083330145348814
1289,200.0,600.0,0.93,1500.0,1000.0,2.32207,1000.0,41.666666666666664,0.37083330145348814
1290,200.0,600.0,0.93,2000.0,1000.0,2.32207,1000.0,41.666666666666664,0.37083330145348814
1291,200.0,600.0,0.93,2500.0,1000.0,2.32207,1000.0,41.666666666666664,0.37083330145348814
1292,200.0,600.0,0.93,3000.0,1000.0,2.32207,1000.0,41.666666666666664,0.37083330145348814
1293,200.0,600.0,0.93,3500.0,1000.0,2.32207,1000.0,41.666666666666664,0.37083330145348814
1294,200.0,600.0,0.93,4000.0,1000.0,2.32207,1000.0,41.666666666666664,0.37083330145348814
1295,200.0,600.0,0.93,4500.0,1000.0,2.32207,1000.0,41.666666666666664,0.37083330145348814
1296,200.0,600.0,0.94,500.0,1000.0,2.32207,1000.0,41.666666666666664,0.37083330145348814
1297,200.0,600.0,0.94,1000.0,1000.0,2.32207,1000.0,41.666666666666664,0.37083330145348814
1298,200.0,600.0,0.94,1500.0,1000.0,2.32207,1000.0,41.666666666666664,0.37083330145348814
1299,200.0,600.0,0.94,2000.0,1000.0,2.32207,1000.0,41.666666666666664,0.37083330145348814
1300,200.0,600.0,0.94,2500.0,1000.0,2.32207,1000.0,41.666666666666664,0.37083330145348814
1301,200.0,600.0,0.94,3000.0,1000.0,2.32207,1000.0,41.666666666666664,0.37083330145348814
1302,200.0,600.0,0.94,3500.0,1000.0,2.32207,1000.0,41.666666666666664,0.37083330145348814
1303,200.0,600.0,0.94,4000.0,1000.0,2.32207,1000.0,41.666666666666664,0.37083330145348814
1304,200.0,600.0,0.94,4500.0,1000.0,2.32207,1000.0,41.666666666666664,0.37083330145348814
1305,200.0,600.0,0.95,500.0,1000.0,2.32207,1000.0,41.666666666666664,0.37083330145348814
1306,200.0,600.0,0.95,1000.0,1000.0,2.32207,1000.0,41.666666666666664,0.37083330145348814
1307,200.0,600.0,0.95,1500.0,1000.0,2.32207,1000.0,41.666666666666664,0.37083330145348814
1308,200.0,600.0,0.95,2000.0,1000.0,2.32207,1000.0,41.666666666666664,0.37083330145348814
1309,200.0,600.0,0.95,2500.0,1000.0,2.32207,1000.0,41.666666666666664,0.37083330145348814
1310,200.0,600.0,0.95,3000.0,1000.0,2.32207,1000.0,41.666666666666664,0.37083330145348814
1311,200.0,600.0,0.95,3500.0,1000.0,2.32207,1000.0,41.666666666666664,0.37083330145348814
1312,200.0,600.0,0.95,4000.0,1000.0,2.32207,1000.0,41.666666666666664,0.37083330145348814
1313,200.0,600.0,0.95,4500.0,1000.0,2.32207,1000.0,41.666666666666664,0.37083330145348814
1314,200.0,600.0,0.96,500.0,1000.0,2.32207,1000.0,41.666666666666664,0.37083330145348814
1315,200.0,600.0,0.96,1000.0,1000.0,2.32207,1000.0,41.666666666666664,0.37083330145348814
1316,200.0,600.0,0.96,1500.0,1000.0,2.32207,1000.0,41.666666666666664,0.37083330145348814
1317,200.0,600.0,0.96,2000.0,1000.0,2.32207,1000.0,41.666666666666664,0.37083330145348814
1318,200.0,600.0,0.96,2500.0,1000.0,2.32207,1000.0,41.666666666666664,0.37083330145348814
1319,200.0,600.0,0.96,3000.0,1000.0,2.32207,1000.0,41.666666666666664,0.37083330145348814
1320,200.0,600.0,0.96,3500.0,1000.0,2.32207,1000.0,41.666666666666664,0.37083330145348814
1321,200.0,600.0,0.96,4000.0,1000.0,2.32207,1000.0,41.666666666666664,0.37083330145348814
1322,200.0,600.0,0.96,4500.0,1000.0,2.32207,1000.0,41.666666666666664,0.37083330145348814
1323,200.0,600.0,0.97,500.0,1000.0,2.32207,1000.0,41.666666666666664,0.37083330145348814
1324,200.0,600.0,0.97,1000.0,1000.0,2.32207,1000.0,41.666666666666664,0.37083330145348814
1325,200.0,600.0,0.97,1500.0,1000.0,2.32207,1000.0,41.666666666666664,0.37083330145348814
1326,200.0,600.0,0.97,2000.0,1000.0,2.32207,1000.0,41.666666666666664,0.37083330145348814
1327,200.0,600.0,0.97,2500.0,1000.0,2.32207,1000.0,41.666666666666664,0.37083330145348814
1328,200.0,600.0,0.97,3000.0,1000.0,2.32207,1000.0,41.666666666666664,0.37083330145348814
1329,200.0,600.0,0.97,3500.0,1000.0,2.32207,1000.0,41.666666666666664,0.37083330145348814
1330,200.0,600.0,0.97,4000.0,1000.0,2.32207,1000.0,41.666666666666664,0.37083330145348814
1331,200.0,600.0,0.97,4500.0,1000.0,2.32207,1000.0,41.666666666666664,0.37083330145348814
1332,200.0,600.0,0.98,500.0,1000.0,2.32207,1000.0,41.666666666666664,0.37083330145348814
1333,200.0,600.0,0.98,1000.0,1000.0,2.32207,1000.0,41.666666666666664,0.37083330145348814
1334,200.0,600.0,0.98,1500.0,1000.0,2.32207,1000.0,41.666666666666664,0.37083330145348814
1335,200.0,600.0,0.98,2000.0,1000.0,2.32207,1000.0,41.666666666666664,0.37083330145348814
1336,200.0,600.0,0.98,2500.0,1000.0,2.32207,1000.0,41.666666666666664,0.37083330145348814
1337,200.0,600.0,0.98,3000.0,1000.0,2.32207,1000.0,41.666666666666664,0.37083330145348814
1338,200.0,600.0,0.98,3500.0,1000.0,2.32207,1000.0,41.666666666666664,0.37083330145348814
1339,200.0,600.0,0.98,4000.0,1000.0,2.32207,1000.0,41.666666666666664,0.37083330145348814
1340,200.0,600.0,0.98,4500.0,1000.0,2.32207,1000.0,41.666666666666664,0.37083330145348814
1341,200.0,600.0,0.99,500.0,1000.0,2.32207,1000.0,41.666666666666664,0.37083330145348814
1342,200.0,600.0,0.99,1000.0,1000.0,2.32207,1000.0,41.666666666666664,0.37083330145348814
1343,200.0,600.0,0.99,1500.0,1000.0,2.32207,1000.0,41.666666666666664,0.37083330145348814
1344,200.0,600.0,0.99,2000.0,1000.0,2.32207,1000.0,41.666666666666664,0.37083330145348814
1345,200.0,600.0,0.99,2500.0,1000.0,2.32207,1000.0,41.666666666666664,0.37083330145348814
1346,200.0,600.0,0.99,3000.0,1000.0,2.32207,1000.0,41.666666666666664,0.37083330145348814
1347,200.0,600.0,0.99,3500.0,1000.0,2.32207,1000.0,41.666666666666664,0.37083330145348814
1348,200.0,600.0,0.99,4000.0,1000.0,2.32207,1000.0,41.666666666666664,0.37083330145348814
1349,200.0,600.0,0.99,4500.0,1000.0,2.32207,1000.0,41.666666666666664,0.37083330145348814
1350,200.0,700.0,0.9,500.0,1000.0,2.32207,1000.0,41.666666666666664,0.43184029033903615
1351,200.0,700.0,0.9,1000.0,1000.0,2.32207,1000.0,41.666666666666664,0.43184029033903615
1352,200.0,700.0,0.9,1500.0,1000.0,2.32207,1000.0,41.666666666666664,0.43184029033903615
1353,200.0,700.0,0.9,2000.0,1000.0,2.32207,1000.0,41.666666666666664,0.43184029033903615
1354,200.0,700.0,0.9,2500.0,1000.0,2.32207,1000.0,41.666666666666664,0.43184029033903615
1355,200.0,700.0,0.9,3000.0,1000.0,2.32207,1000.0,41.666666666666664,0.43184029033903615
1356,200.0,700.0,0.9,3500.0,1000.0,2.32207,1000.0,41.666666666666664,0.43184029033903615
1357,200.0,700.0,0.9,4000.0,1000.0,2.32207,1000.0,41.666666666666664,0.43184029033903615
1358,200.0,700.0,0.9,4500.0,1000.0,2.32207,1000.0,41.666666666666664,0.43184029033903615
1359,200.0,700.0,0.91,500.0,1000.0,2.32207,1000.0,41.666666666666664,0.43184029033903615
1360,200.0,700.0,0.91,1000.0,1000.0,2.32207,1000.0,41.666666666666664,0.43184029033903615
1361,200.0,700.0,0.91,1500.0,1000.0,2.32207,1000.0,41.666666666666664,0.43184029033903615
1362,200.0,700.0,0.91,2000.0,1000.0,2.32207,1000.0,41.666666666666664,0.43184029033903615
1363,200.0,700.0,0.91,2500.0,1000.0,2.32207,1000.0,41.666666666666664,0.43184029033903615
1364,200.0,700.0,0.91,3000.0,1000.0,2.32207,1000.0,41.666666666666664,0.43184029033903615
1365,200.0,700.0,0.91,3500.0,1000.0,2.32207,1000.0,41.666666666666664,0.43184029033903615
1366,200.0,700.0,0.91,4000.0,1000.0,2.32207,1000.0,41.666666666666664,0.43184029033903615
1367,200.0,700.0,0.91,4500.0,1000.0,2.32207,1000.0,41.666666666666664,0.43184029033903615
1368,200.0,700.0,0.92,500.0,1000.0,2.32207,1000.0,41.666666666666664,0.43184029033903615
