,B_VALUE,C_VALUE,BETA1,BETA2,transactions,ETH,hours,days,FinalScore
2045,300.0,500.0,0.97,1500.0,1000.0,2.32207,12000.0,500.0,0.1481175475547991
2046,300.0,500.0,0.97,2000.0,1000.0,2.32207,12000.0,500.0,0.1481175475547991
2047,300.0,500.0,0.97,2500.0,1000.0,2.32207,12000.0,500.0,0.1481175475547991
2048,300.0,500.0,0.97,3000.0,1000.0,2.32207,12000.0,500.0,0.1481175475547991
2049,300.0,500.0,0.97,3500.0,1000.0,2.32207,12000.0,500.0,0.1481175475547991
2050,300.0,500.0,0.97,4000.0,1000.0,2.32207,12000.0,500.0,0.1481175475547991
2051,300.0,500.0,0.97,4500.0,1000.0,2.32207,12000.0,500.0,0.1481175475547991
2052,300.0,500.0,0.98,500.0,1000.0,2.32207,12000.0,500.0,0.1481175475547991
2053,300.0,500.0,0.98,1000.0,1000.0,2.32207,12000.0,500.0,0.1481175475547991
2054,300.0,500.0,0.98,1500.0,1000.0,2.32207,12000.0,500.0,0.1481175475547991
2055,300.0,500.0,0.98,2000.0,1000.0,2.32207,12000.0,500.0,0.1481175475547991
2056,300.0,500.0,0.98,2500.0,1000.0,2.32207,12000.0,500.0,0.1481175475547991
2057,300.0,500.0,0.98,3000.0,1000.0,2.32207,12000.0,500.0,0.1481175475547991
2058,300.0,500.0,0.98,3500.0,1000.0,2.32207,12000.0,500.0,0.1481175475547991
2059,300.0,500.0,0.98,4000.0,1000.0,2.32207,12000.0,500.0,0.1481175475547991
2060,300.0,500.0,0.98,4500.0,1000.0,2.32207,12000.0,500.0,0.1481175475547991
2061,300.0,500.0,0.99,500.0,1000.0,2.32207,12000.0,500.0,0.1481175475547991
2062,300.0,500.0,0.99,1000.0,1000.0,2.32207,12000.0,500.0,0.1481175475547991
2063,300.0,500.0,0.99,1500.0,1000.0,2.32207,12000.0,500.0,0.1481175475547991
2064,300.0,500.0,0.99,2000.0,1000.0,2.32207,12000.0,500.0,0.1481175475547991
2065,300.0,500.0,0.99,2500.0,1000.0,2.32207,12000.0,500.0,0.1481175475547991
2066,300.0,500.0,0.99,3000.0,1000.0,2.32207,12000.0,500.0,0.1481175475547991
2067,300.0,500.0,0.99,3500.0,1000.0,2.32207,12000.0,500.0,0.1481175475547991
2068,300.0,500.0,0.99,4000.0,1000.0,2.32207,12000.0,500.0,0.1481175475547991
2069,300.0,500.0,0.99,4500.0,1000.0,2.32207,12000.0,500.0,0.1481175475547991
2070,300.0,600.0,0.9,500.0,1000.0,2.32207,12000.0,500.0,0.17758340909576065
2071,300.0,600.0,0.9,1000.0,1000.0,2.32207,12000.0,500.0,0.17758340909576065
2072,300.0,600.0,0.9,1500.0,1000.0,2.32207,12000.0,500.0,0.17758340909576065
2073,300.0,600.0,0.9,2000.0,1000.0,2.32207,12000.0,500.0,0.17758340909576065
2074,300.0,600.0,0.9,2500.0,1000.0,2.32207,12000.0,500.0,0.17758340909576065
2075,300.0,600.0,0.9,3000.0,1000.0,2.32207,12000.0,500.0,0.17758340909576065
2076,300.0,600.0,0.9,3500.0,1000.0,2.32207,12000.0,500.0,0.17758340909576065
2077,300.0,600.0,0.9,4000.0,1000.0,2.32207,12000.0,500.0,0.17758340909576065
2078,300.0,600.0,0.9,4500.0,1000.0,2.32207,12000.0,500.0,0.17758340909576065
2079,300.0,600.0,0.91,500.0,1000.0,2.32207,12000.0,500.0,0.17758340909576065
2080,300.0,600.0,0.91,1000.0,1000.0,2.32207,12000.0,500.0,0.17758340909576065
2081,300.0,600.0,0.91,1500.0,1000.0,2.32207,12000.0,500.0,0.17758340909576065
2082,300.0,600.0,0.91,2000.0,1000.0,2.32207,12000.0,500.0,0.17758340909576065
2083,300.0,600.0,0.91,2500.0,1000.0,2.32207,12000.0,500.0,0.17758340909576065
2084,300.0,600.0,0.91,3000.0,1000.0,2.32207,12000.0,500.0,0.17758340909576065
2085,300.0,600.0,0.91,3500.0,1000.0,2.32207,12000.0,500.0,0.17758340909576065
2086,300.0,600.0,0.91,4000.0,1000.0,2.32207,12000.0,500.0,0.17758340909576065
2087,300.0,600.0,0.91,4500.0,1000.0,2.32207,12000.0,500.0,0.17758340909576065
2088,300.0,600.0,0.92,500.0,1000.0,2.32207,12000.0,500.0,0.17758340909576065
2089,300.0,600.0,0.92,1000.0,1000.0,2.32207,12000.0,500.0,0.17758340909576065
2090,300.0,600.0,0.92,1500.0,1000.0,2.32207,12000.0,500.0,0.17758340909576065
2091,300.0,600.0,0.92,2000.0,1000.0,2.32207,12000.0,500.0,0.17758340909576065
2092,300.0,600.0,0.92,2500.0,1000.0,2.32207,12000.0,500.0,0.17758340909576065
2093,300.0,600.0,0.92,3000.0,1000.0,2.32207,12000.0,500.0,0.17758340909576065
2094,300.0,600.0,0.92,3500.0,1000.0,2.32207,12000.0,500.0,0.17758340909576065
2095,300.0,600.0,0.92,4000.0,1000.0,2.32207,12000.0,500.0,0.17758340909576065
2096,300.0,600.0,0.92,4500.0,1000.0,2.32207,12000.0,500.0,0.17758340909576065
2097,300.0,600.0,0.93,500.0,1000.0,2.32207,12000.0,500.0,0.17758340909576065
2098,300.0,600.0,0.93,1000.0,1000.0,2.32207,12000.0,500.0,0.17758340909576065
2099,300.0,600.0,0.93,1500.0,1000.0,2.32207,12000.0,500.0,0.17758340909576065
2100,300.0,600.0,0.93,2000.0,1000.0,2.32207,12000.0,500.0,0.17758340909576065
2101,300.0,600.0,0.93,2500.0,1000.0,2.32207,12000.0,500.0,0.17758340909576065
2102,300.0,600.0,0.93,3000.0,1000.0,2.32207,12000.0,500.0,0.17758340909576065
2103,300.0,600.0,0.93,3500.0,1000.0,2.32207,12000.0,500.0,0.17758340909576065
2104,300.0,600.0,0.93,4000.0,1000.0,2.32207,12000.0,500.0,0.17758340909576065
2105,300.0,600.0,0.93,4500.0,1000.0,2.32207,12000.0,500.0,0.17758340909576065
2106,300.0,600.0,0.94,500.0,1000.0,2.32207,12000.0,500.0,0.17758340909576065
2107,300.0,600.0,0.94,1000.0,1000.0,2.32207,12000.0,500.0,0.17758340909576065
2108,300.0,600.0,0.94,1500.0,1000.0,2.32207,12000.0,500.0,0.17758340909576065
2109,300.0,600.0,0.94,2000.0,1000.0,2.32207,12000.0,500.0,0.17758340909576065
2110,300.0,600.0,0.94,2500.0,1000.0,2.32207,12000.0,500.0,0.17758340909576065
2111,300.0,600.0,0.94,3000.0,1000.0,2.32207,12000.0,500.0,0.17758340909576065
2112,300.0,600.0,0.94,3500.0,1000.0,2.32207,12000.0,500.0,0.17758340909576065
2113,300.0,600.0,0.94,4000.0,1000.0,2.32207,12000.0,500.0,0.17758340909576065
2114,300.0,600.0,0.94,4500.0,1000.0,2.32207,12000.0,500.0,0.17758340909576065
2115,300.0,600.0,0.95,500.0,1000.0,2.32207,12000.0,500.0,0.17758340909576065
2116,300.0,600.0,0.95,1000.0,1000.0,2.32207,12000.0,500.0,0.17758340909576065
2117,300.0,600.0,0.95,1500.0,1000.0,2.32207,12000.0,500.0,0.17758340909576065
2118,300.0,600.0,0.95,2000.0,1000.0,2.32207,12000.0,500.0,0.17758340909576065
2119,300.0,600.0,0.95,2500.0,1000.0,2.32207,12000.0,500.0,0.17758340909576065
2120,300.0,600.0,0.95,3000.0,1000.0,2.32207,12000.0,500.0,0.17758340909576065
2121,300.0,600.0,0.95,3500.0,1000.0,2.32207,12000.0,500.0,0.17758340909576065
2122,300.0,600.0,0.95,4000.0,1000.0,2.32207,12000.0,500.0,0.17758340909576065
2123,300.0,600.0,0.95,4500.0,1000.0,2.32207,12000.0,500.0,0.17758340909576065
2124,300.0,600.0,0.96,500.0,1000.0,2.32207,12000.0,500.0,0.17758340909576065
2125,300.0,600.0,0.96,1000.0,1000.0,2.32207,12000.0,500.0,0.17758340909576065
2126,300.0,600.0,0.96,1500.0,1000.0,2.32207,12000.0,500.0,0.17758340909576065
2127,300.0,600.0,0.96,2000.0,1000.0,2.32207,12000.0,500.0,0.17758340909576065
2128,300.0,600.0,0.96,2500.0,1000.0,2.32207,12000.0,500.0,0.17758340909576065
2129,300.0,600.0,0.96,3000.0,1000.0,2.32207,12000.0,500.0,0.17758340909576065
2130,300.0,600.0,0.96,3500.0,1000.0,2.32207,12000.0,500.0,0.17758340909576065
2131,300.0,600.0,0.96,4000.0,1000.0,2.32207,12000.0,500.0,0.17758340909576065
2132,300.0,600.0,0.96,4500.0,1000.0,2.32207,12000.0,500.0,0.17758340909576065
2133,300.0,600.0,0.97,500.0,1000.0,2.32207,12000.0,500.0,0.17758340909576065
2134,300.0,600.0,0.97,1000.0,1000.0,2.32207,12000.0,500.0,0.17758340909576065
2135,300.0,600.0,0.97,1500.0,1000.0,2.32207,12000.0,500.0,0.17758340909576065
2136,300.0,600.0,0.97,2000.0,1000.0,2.32207,12000.0,500.0,0.17758340909576065
2137,300.0,600.0,0.97,2500.0,1000.0,2.32207,12000.0,500.0,0.17758340909576065
2138,300.0,600.0,0.97,3000.0,1000.0,2.32207,12000.0,500.0,0.17758340909576065
2139,300.0,600.0,0.97,3500.0,1000.0,2.32207,12000.0,500.0,0.17758340909576065
2140,300.0,600.0,0.97,4000.0,1000.0,2.32207,12000.0,500.0,0.17758340909576065
2141,300.0,600.0,0.97,4500.0,1000.0,2.32207,12000.0,500.0,0.17758340909576065
2142,300.0,600.0,0.98,500.0,1000.0,2.32207,12000.0,500.0,0.17758340909576065
2143,300.0,600.0,0.98,1000.0,1000.0,2.32207,12000.0,500.0,0.17758340909576065
2144,300.0,600.0,0.98,1500.0,1000.0,2.32207,12000.0,500.0,0.17758340909576065
2145,300.0,600.0,0.98,2000.0,1000.0,2.32207,12000.0,500.0,0.17758340909576065
2146,300.0,600.0,0.98,2500.0,1000.0,2.32207,12000.0,500.0,0.17758340909576065
2147,300.0,600.0,0.98,3000.0,1000.0,2.32207,12000.0,500.0,0.17758340909576065
2148,300.0,600.0,0.98,3500.0,1000.0,2.32207,12000.0,500.0,0.17758340909576065
2149,300.0,600.0,0.98,4000.0,1000.0,2.32207,12000.0,500.0,0.17758340909576065
2150,300.0,600.0,0.98,4500.0,1000.0,2.32207,12000.0,500.0,0.17758340909576065
2151,300.0,600.0,0.99,500.0,1000.0,2.32207,12000.0,500.0,0.17758340909576065
2152,300.0,600.0,0.99,1000.0,1000.0,2.32207,12000.0,500.0,0.17758340909576065
2153,300.0,600.0,0.99,1500.0,1000.0,2.32207,12000.0,500.0,0.17758340909576065
2154,300.0,600.0,0.99,2000.0,1000.0,2.32207,12000.0,500.0,0.17758340909576065
2155,300.0,600.0,0.99,2500.0,1000.0,2.32207,12000.0,500.0,0.17758340909576065
2156,300.0,600.0,0.99,3000.0,1000.0,2.32207,12000.0,500.0,0.17758340909576065
2157,300.0,600.0,0.99,3500.0,1000.0,2.32207,12000.0,500.0,0.17758340909576065
2158,300.0,600.0,0.99,4000.0,1000.0,2.32207,12000.0,500.0,0.17758340909576065
2159,300.0,600.0,0.99,4500.0,1000.0,2.32207,12000.0,500.0,0.17758340909576065
2160,300.0,700.0,0.9,500.0,1000.0,2.32207,12000.0,500.0,0.20699708332655442
2161,300.0,700.0,0.9,1000.0,1000.0,2.32207,12000.0,500.0,0.20699708332655442
2162,300.0,700.0,0.9,1500.0,1000.0,2.32207,12000.0,500.0,0.20699708332655442
2163,300.0,700.0,0.9,2000.0,1000.0,2.32207,12000.0,500.0,0.20699708332655442
2164,300.0,700.0,0.9,2500.0,1000.0,2.32207,12000.0,500.0,0.20699708332655442
2165,300.0,700.0,0.9,3000.0,1000.0,2.32207,12000.0,500.0,0.20699708332655442
2166,300.0,700.0,0.9,3500.0,1000.0,2.32207,12000.0,500.0,0.20699708332655442
2167,300.0,700.0,0.9,4000.0,1000.0,2.32207,12000.0,500.0,0.20699708332655442
2168,300.0,700.0,0.9,4500.0,1000.0,2.32207,12000.0,500.0,0.20699708332655442
2169,300.0,700.0,0.91,500.0,1000.0,2.32207,12000.0,500.0,0.20699708332655442
2170,300.0,700.0,0.91,1000.0,1000.0,2.32207,12000.0,500.0,0.20699708332655442
2171,300.0,700.0,0.91,1500.0,1000.0,2.32207,12000.0,500.0,0.20699708332655442
2172,300.0,700.0,0.91,2000.0,1000.0,2.32207,12000.0,500.0,0.20699708332655442
2173,300.0,700.0,0.91,2500.0,1000.0,2.32207,12000.0,500.0,0.20699708332655442
2174,300.0,700.0,0.91,3000.0,1000.0,2.32207,12000.0,500.0,0.20699708332655442
2175,300.0,700.0,0.91,3500.0,1000.0,2.32207,12000.0,500.0,0.20699708332655442
2176,300.0,700.0,0.91,4000.0,1000.0,2.32207,12000.0,500.0,0.20699708332655442
2177,300.0,700.0,0.91,4500.0,1000.0,2.32207,12000.0,500.0,0.20699708332655442
2178,300.0,700.0,0.92,500.0,1000.0,2.32207,12000.0,500.0,0.20699708332655442
2179,300.0,700.0,0.92,1000.0,1000.0,2.32207,12000.0,500.0,0.20699708332655442
2180,300.0,700.0,0.92,1500.0,1000.0,2.32207,12000.0,500.0,0.20699708332655442
2181,300.0,700.0,0.92,2000.0,1000.0,2.32207,12000.0,500.0,0.20699708332655442
2182,300.0,700.0,0.92,2500.0,1000.0,2.32207,12000.0,500.0,0.20699708332655442
2183,300.0,700.0,0.92,3000.0,1000.0,2.32207,12000.0,500.0,0.20699708332655442
2184,300.0,700.0,0.92,3500.0,1000.0,2.32207,12000.0,500.0,0.20699708332655442
2185,300.0,700.0,0.92,4000.0,1000.0,2.32207,12000.0,500.0,0.20699708332655442
2186,300.0,700.0,0.92,4500.0,1000.0,2.32207,12000.0,500.0,0.20699708332655442
2187,300.0,700.0,0.93,500.0,1000.0,2.32207,12000.0,500.0,0.20699708332655442
2188,300.0,700.0,0.93,1000.0,1000.0,2.32207,12000.0,500.0,0.20699708332655442
2189,300.0,700.0,0.93,1500.0,1000.0,2.32207,12000.0,500.0,0.20699708332655442
2190,300.0,700.0,0.93,2000.0,1000.0,2.32207,12000.0,500.0,0.20699708332655442
2191,300.0,700.0,0.93,2500.0,1000.0,2.32207,12000.0,500.0,0.20699708332655442
2192,300.0,700.0,0.93,3000.0,1000.0,2.32207,12000.0,500.0,0.20699708332655442
2193,300.0,700.0,0.93,3500.0,1000.0,2.32207,12000.0,500.0,0.20699708332655442
2194,300.0,700.0,0.93,4000.0,1000.0,2.32207,12000.0,500.0,0.20699708332655442
2195,300.0,700.0,0.93,4500.0,1000.0,2.32207,12000.0,500.0,0.20699708332655442
2196,300.0,700.0,0.94,500.0,1000.0,2.32207,12000.0,500.0,0.20699708332655442
2197,300.0,700.0,0.94,1000.0,1000.0,2.32207,12000.0,500.0,0.20699708332655442
2198,300.0,700.0,0.94,1500.0,1000.0,2.32207,12000.0,500.0,0.20699708332655442
2199,300.0,700.0,0.94,2000.0,1000.0,2.32207,12000.0,500.0,0.20699708332655442
2200,300.0,700.0,0.94,2500.0,1000.0,2.32207,12000.0,500.0,0.20699708332655442
2201,300.0,700.0,0.94,3000.0,1000.0,2.32207,12000.0,500.0,0.20699708332655442
2202,300.0,700.0,0.94,3500.0,1000.0,2.32207,12000.0,500.0,0.20699708332655442
2203,300.0,700.0,0.94,4000.0,1000.0,2.32207,12000.0,500.0,0.20699708332655442
2204,300.0,700.0,0.94,4500.0,1000.0,2.32207,12000.0,500.0,0.20699708332655442
2205,300.0,700.0,0.95,500.0,1000.0,2.32207,12000.0,500.0,0.20699708332655442
2206,300.0,700.0,0.95,1000.0,1000.0,2.32207,12000.0,500.0,0.20699708332655442
2207,300.0,700.0,0.95,1500.0,1000.0,2.32207,12000.0,500.0,0.20699708332655442
2208,300.0,700.0,0.95,2000.0,1000.0,2.32207,12000.0,500.0,0.20699708332655442
2209,300.0,700.0,0.95,2500.0,1000.0,2.32207,12000.0,500.0,0.20699708332655442
2210,300.0,700.0,0.95,3000.0,1000.0,2.32207,12000.0,500.0,0.20699708332655442
2211,300.0,700.0,0.95,3500.0,1000.0,2.32207,12000.0,500.0,0.20699708332655442
2212,300.0,700.0,0.95,4000.0,1000.0,2.32207,12000.0,500.0,0.20699708332655442
2213,300.0,700.0,0.95,4500.0,1000.0,2.32207,12000.0,500.0,0.20699708332655442
2214,300.0,700.0,0.96,500.0,1000.0,2.32207,12000.0,500.0,0.20699708332655442
2215,300.0,700.0,0.96,1000.0,1000.0,2.32207,12000.0,500.0,0.20699708332655442
2216,300.0,700.0,0.96,1500.0,1000.0,2.32207,12000.0,500.0,0.20699708332655442
2217,300.0,700.0,0.96,2000.0,1000.0,2.32207,12000.0,500.0,0.20699708332655442
2218,300.0,700.0,0.96,2500.0,1000.0,2.32207,12000.0,500.0,0.20699708332655442
2219,300.0,700.0,0.96,3000.0,1000.0,2.32207,12000.0,500.0,0.20699708332655442
2220,300.0,700.0,0.96,3500.0,1000.0,2.32207,12000.0,500.0,0.20699708332655442
2221,300.0,700.0,0.96,4000.0,1000.0,2.32207,12000.0,500.0,0.20699708332655442
2222,300.0,700.0,0.96,4500.0,1000.0,2.32207,12000.0,500.0,0.20699708332655442
2223,300.0,700.0,0.97,500.0,1000.0,2.32207,12000.0,500.0,0.20699708332655442
2224,300.0,700.0,0.97,1000.0,1000.0,2.32207,12000.0,500.0,0.20699708332655442
2225,300.0,700.0,0.97,1500.0,1000.0,2.32207,12000.0,500.0,0.20699708332655442
2226,300.0,700.0,0.97,2000.0,1000.0,2.32207,12000.0,500.0,0.20699708332655442
2227,300.0,700.0,0.97,2500.0,1000.0,2.32207,12000.0,500.0,0.20699708332655442
2228,300.0,700.0,0.97,3000.0,1000.0,2.32207,12000.0,500.0,0.20699708332655442
2229,300.0,700.0,0.97,3500.0,1000.0,2.32207,12000.0,500.0,0.20699708332655442
2230,300.0,700.0,0.97,4000.0,1000.0,2.32207,12000.0,500.0,0.20699708332655442
2231,300.0,700.0,0.97,4500.0,1000.0,2.32207,12000.0,500.0,0.20699708332655442
2232,300.0,700.0,0.98,500.0,1000.0,2.32207,12000.0,500.0,0.20699708332655442
2233,300.0,700.0,0.98,1000.0,1000.0,2.32207,12000.0,500.0,0.20699708332655442
2234,300.0,700.0,0.98,1500.0,1000.0,2.32207,12000.0,500.0,0.20699708332655442
2235,300.0,700.0,0.98,2000.0,1000.0,2.32207,12000.0,500.0,0.20699708332655442
2236,300.0,700.0,0.98,2500.0,1000.0,2.32207,12000.0,500.0,0.20699708332655442
2237,300.0,700.0,0.98,3000.0,1000.0,2.32207,12000.0,500.0,0.20699708332655442
2238,300.0,700.0,0.98,3500.0,1000.0,2.32207,12000.0,500.0,0.20699708332655442
2239,300.0,700.0,0.98,4000.0,1000.0,2.32207,12000.0,500.0,0.20699708332655442
2240,300.0,700.0,0.98,4500.0,1000.0,2.32207,12000.0,500.0,0.20699708332655442
2241,300.0,700.0,0.99,500.0,1000.0,2.32207,12000.0,500.0,0.20699708332655442
2242,300.0,700.0,0.99,1000.0,1000.0,2.32207,12000.0,500.0,0.20699708332655442
2243,300.0,700.0,0.99,1500.0,1000.0,2.32207,12000.0,500.0,0.20699708332655442
2244,300.0,700.0,0.99,2000.0,1000.0,2.32207,12000.0,500.0,0.20699708332655442
2245,300.0,700.0,0.99,2500.0,1000.0,2.32207,12000.0,500.0,0.20699708332655442
2246,300.0,700.0,0.99,3000.0,1000.0,2.32207,12000.0,500.0,0.20699708332655442
2247,300.0,700.0,0.99,3500.0,1000.0,2.32207,12000.0,500.0,0.20699708332655442
2248,300.0,700.0,0.99,4000.0,1000.0,2.32207,12000.0,500.0,0.20699708332655442
2249,300.0,700.0,0.99,4500.0,1000.0,2.32207,12000.0,500.0,0.20699708332655442
2250,300.0,800.0,0.9,500.0,1000.0,2.32207,12000.0,500.0,0.2363587241147047
2251,300.0,800.0,0.9,1000.0,1000.0,2.32207,12000.0,500.0,0.2363587241147047
2252,300.0,800.0,0.9,1500.0,1000.0,2.32207,12000.0,500.0,0.2363587241147047
2253,300.0,800.0,0.9,2000.0,1000.0,2.32207,12000.0,500.0,0.2363587241147047
2254,300.0,800.0,0.9,2500.0,1000.0,2.32207,12000.0,500.0,0.2363587241147047
2255,300.0,800.0,0.9,3000.0,1000.0,2.32207,12000.0,500.0,0.2363587241147047
2256,300.0,800.0,0.9,3500.0,1000.0,2.32207,12000.0,500.0,0.2363587241147047
2257,300.0,800.0,0.9,4000.0,1000.0,2.32207,12000.0,500.0,0.2363587241147047
2258,300.0,800.0,0.9,4500.0,1000.0,2.32207,12000.0,500.0,0.2363587241147047
2259,300.0,800.0,0.91,500.0,1000.0,2.32207,12000.0,500.0,0.2363587241147047
2260,300.0,800.0,0.91,1000.0,1000.0,2.32207,12000.0,500.0,0.2363587241147047
2261,300.0,800.0,0.91,1500.0,1000.0,2.32207,12000.0,500.0,0.2363587241147047
2262,300.0,800.0,0.91,2000.0,1000.0,2.32207,12000.0,500.0,0.2363587241147047
2263,300.0,800.0,0.91,2500.0,1000.0,2.32207,12000.0,500.0,0.2363587241147047
2264,300.0,800.0,0.91,3000.0,1000.0,2.32207,12000.0,500.0,0.2363587241147047
2265,300.0,800.0,0.91,3500.0,1000.0,2.32207,12000.0,500.0,0.2363587241147047
2266,300.0,800.0,0.91,4000.0,1000.0,2.32207,12000.0,500.0,0.2363587241147047
2267,300.0,800.0,0.91,4500.0,1000.0,2.32207,12000.0,500.0,0.2363587241147047
2268,300.0,800.0,0.92,500.0,1000.0,2.32207,12000.0,500.0,0.2363587241147047
2269,300.0,800.0,0.92,1000.0,1000.0,2.32207,12000.0,500.0,0.2363587241147047
2270,300.0,800.0,0.92,1500.0,1000.0,2.32207,12000.0,500.0,0.2363587241147047
2271,300.0,800.0,0.92,2000.0,1000.0,2.32207,12000.0,500.0,0.2363587241147047
2272,300.0,800.0,0.92,2500.0,1000.0,2.32207,12000.0,500.0,0.2363587241147047
2273,300.0,800.0,0.92,3000.0,1000.0,2.32207,12000.0,500.0,0.2363587241147047
2274,300.0,800.0,0.92,3500.0,1000.0,2.32207,12000.0,500.0,0.2363587241147047
2275,300.0,800.0,0.92,4000.0,1000.0,2.32207,12000.0,500.0,0.2363587241147047
2276,300.0,800.0,0.92,4500.0,1000.0,2.32207,12000.0,500.0,0.2363587241147047
2277,300.0,800.0,0.93,500.0,1000.0,2.32207,12000.0,500.0,0.2363587241147047
2278,300.0,800.0,0.93,1000.0,1000.0,2.32207,12000.0,500.0,0.2363587241147047
2279,300.0,800.0,0.93,1500.0,1000.0,2.32207,12000.0,500.0,0.2363587241147047
2280,300.0,800.0,0.93,2000.0,1000.0,2.32207,12000.0,500.0,0.2363587241147047
2281,300.0,800.0,0.93,2500.0,1000.0,2.32207,12000.0,500.0,0.2363587241147047
2282,300.0,800.0,0.93,3000.0,1000.0,2.32207,12000.0,500.0,0.2363587241147047
2283,300.0,800.0,0.93,3500.0,1000.0,2.32207,12000.0,500.0,0.2363587241147047
2284,300.0,800.0,0.93,4000.0,1000.0,2.32207,12000.0,500.0,0.2363587241147047
2285,300.0,800.0,0.93,4500.0,1000.0,2.32207,12000.0,500.0,0.2363587241147047
2286,300.0,800.0,0.94,500.0,1000.0,2.32207,12000.0,500.0,0.2363587241147047
2287,300.0,800.0,0.94,1000.0,1000.0,2.32207,12000.0,500.0,0.2363587241147047
2288,300.0,800.0,0.94,1500.0,1000.0,2.32207,12000.0,500.0,0.2363587241147047
2289,300.0,800.0,0.94,2000.0,1000.0,2.32207,12000.0,500.0,0.2363587241147047
2290,300.0,800.0,0.94,2500.0,1000.0,2.32207,12000.0,500.0,0.2363587241147047
2291,300.0,800.0,0.94,3000.0,1000.0,2.32207,12000.0,500.0,0.2363587241147047
2292,300.0,800.0,0.94,3500.0,1000.0,2.32207,12000.0,500.0,0.2363587241147047
2293,300.0,800.0,0.94,4000.0,1000.0,2.32207,12000.0,500.0,0.2363587241147047
2294,300.0,800.0,0.94,4500.0,1000.0,2.32207,12000.0,500.0,0.2363587241147047
2295,300.0,800.0,0.95,500.0,1000.0,2.32207,12000.0,500.0,0.2363587241147047
2296,300.0,800.0,0.95,1000.0,1000.0,2.32207,12000.0,500.0,0.2363587241147047
2297,300.0,800.0,0.95,1500.0,1000.0,2.32207,12000.0,500.0,0.2363587241147047
2298,300.0,800.0,0.95,2000.0,1000.0,2.32207,12000.0,500.0,0.2363587241147047
2299,300.0,800.0,0.95,2500.0,1000.0,2.32207,12000.0,500.0,0.2363587241147047
2300,300.0,800.0,0.95,3000.0,1000.0,2.32207,12000.0,500.0,0.2363587241147047
2301,300.0,800.0,0.95,3500.0,1000.0,2.32207,12000.0,500.0,0.2363587241147047
2302,300.0,800.0,0.95,4000.0,1000.0,2.32207,12000.0,500.0,0.2363587241147047
2303,300.0,800.0,0.95,4500.0,1000.0,2.32207,12000.0,500.0,0.2363587241147047
2304,300.0,800.0,0.96,500.0,1000.0,2.32207,12000.0,500.0,0.2363587241147047
2305,300.0,800.0,0.96,1000.0,1000.0,2.32207,12000.0,500.0,0.2363587241147047
2306,300.0,800.0,0.96,1500.0,1000.0,2.32207,12000.0,500.0,0.2363587241147047
2307,300.0,800.0,0.96,2000.0,1000.0,2.32207,12000.0,500.0,0.2363587241147047
2308,300.0,800.0,0.96,2500.0,1000.0,2.32207,12000.0,500.0,0.2363587241147047
2309,300.0,800.0,0.96,3000.0,1000.0,2.32207,12000.0,500.0,0.2363587241147047
2310,300.0,800.0,0.96,3500.0,1000.0,2.32207,12000.0,500.0,0.2363587241147047
2311,300.0,800.0,0.96,4000.0,1000.0,2.32207,12000.0,500.0,0.2363587241147047
2312,300.0,800.0,0.96,4500.0,1000.0,2.32207,12000.0,500.0,0.2363587241147047
2313,300.0,800.0,0.97,500.0,1000.0,2.32207,12000.0,500.0,0.2363587241147047
2314,300.0,800.0,0.97,1000.0,1000.0,2.32207,12000.0,500.0,0.2363587241147047
2315,300.0,800.0,0.97,1500.0,1000.0,2.32207,12000.0,500.0,0.2363587241147047
2316,300.0,800.0,0.97,2000.0,1000.0,2.32207,12000.0,500.0,0.2363587241147047
2317,300.0,800.0,0.97,2500.0,1000.0,2.32207,12000.0,500.0,0.2363587241147047
2318,300.0,800.0,0.97,3000.0,1000.0,2.32207,12000.0,500.0,0.2363587241147047
2319,300.0,800.0,0.97,3500.0,1000.0,2.32207,12000.0,500.0,0.2363587241147047
2320,300.0,800.0,0.97,4000.0,1000.0,2.32207,12000.0,500.0,0.2363587241147047
2321,300.0,800.0,0.97,4500.0,1000.0,2.32207,12000.0,500.0,0.2363587241147047
2322,300.0,800.0,0.98,500.0,1000.0,2.32207,12000.0,500.0,0.2363587241147047
2323,300.0,800.0,0.98,1000.0,1000.0,2.32207,12000.0,500.0,0.2363587241147047
2324,300.0,800.0,0.98,1500.0,1000.0,2.32207,12000.0,500.0,0.2363587241147047
2325,300.0,800.0,0.98,2000.0,1000.0,2.32207,12000.0,500.0,0.2363587241147047
2326,300.0,800.0,0.98,2500.0,1000.0,2.32207,12000.0,500.0,0.2363587241147047
2327,300.0,800.0,0.98,3000.0,1000.0,2.32207,12000.0,500.0,0.2363587241147047
2328,300.0,800.0,0.98,3500.0,1000.0,2.32207,12000.0,500.0,0.2363587241147047
2329,300.0,800.0,0.98,4000.0,1000.0,2.32207,12000.0,500.0,0.2363587241147047
2330,300.0,800.0,0.98,4500.0,1000.0,2.32207,12000.0,500.0,0.2363587241147047
2331,300.0,800.0,0.99,500.0,1000.0,2.32207,12000.0,500.0,0.2363587241147047
2332,300.0,800.0,0.99,1000.0,1000.0,2.32207,12000.0,500.0,0.2363587241147047
2333,300.0,800.0,0.99,1500.0,1000.0,2.32207,12000.0,500.0,0.2363587241147047
2334,300.0,800.0,0.99,2000.0,1000.0,2.32207,12000.0,500.0,0.2363587241147047
